361	108,3	144,4	252,7					
361	108,3	144,4	252,7					
361	108,3	144,4	252,7					
361	108,3	144,4	252,7					
361	108,3	144,4	252,7					
361	108,3	144,4	252,7					
362	108,6	144,8	253,4					
362	108,6	144,8	253,4					
362	108,6	144,8	253,4					
362	108,6	144,8	253,4					
362	108,6	144,8	253,4					
362	108,6	144,8	253,4					
362	108,6	144,8	253,4					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
363	108,9	145,2	254,1					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
364	109,2	145,6	254,8					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
365	109,5	146	255,5					
366	109,8	146,4	256,2					
366	109,8	146,4	256,2					
366	109,8	146,4	256,2					
366	109,8	146,4	256,2					
366	109,8	146,4	256,2					
366	109,8	146,4	256,2					
366	109,8	146,4	256,2					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
367	110,1	146,8	256,9					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
368	110,4	147,2	257,6					
369	110,7	147,6	258,3					
369	110,7	147,6	258,3					
369	110,7	147,6	258,3					
369	110,7	147,6	258,3					
369	110,7	147,6	258,3					
369	110,7	147,6	258,3					
369	110,7	147,6	258,3					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
370	111	148	259					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
371	111,3	148,4	259,7					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
372	111,6	148,8	260,4					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
373	111,9	149,2	261,1					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
374	112,2	149,6	261,8					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
375	112,5	150	262,5					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
376	112,8	150,4	263,2					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
377	113,1	150,8	263,9					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
378	113,4	151,2	264,6					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
379	113,7	151,6	265,3					
380	114	152	266					
380	114	152	266					
380	114	152	266					
380	114	152	266					
380	114	152	266					
380	114	152	266					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
381	114,3	152,4	266,7					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
382	114,6	152,8	267,4					
383	114,9	153,2	268,1					
383	114,9	153,2	268,1					
383	114,9	153,2	268,1					
383	114,9	153,2	268,1					
383	114,9	153,2	268,1					
383	114,9	153,2	268,1					
383	114,9	153,2	268,1					
383	114,9	153,2	268,1					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
384	115,2	153,6	268,8					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
385	115,5	154	269,5					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
386	115,8	154,4	270,2					
387	116,1	154,8	270,9					
387	116,1	154,8	270,9					
387	116,1	154,8	270,9					
387	116,1	154,8	270,9					
387	116,1	154,8	270,9					
387	116,1	154,8	270,9					
387	116,1	154,8	270,9					
387	116,1	154,8	270,9					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
388	116,4	155,2	271,6					
389	116,7	155,6	272,3					
389	116,7	155,6	272,3					
389	116,7	155,6	272,3					
389	116,7	155,6	272,3					
389	116,7	155,6	272,3					
389	116,7	155,6	272,3					
390	117	156	273					
390	117	156	273					
390	117	156	273					
390	117	156	273					
390	117	156	273					
390	117	156	273					
390	117	156	273					
390	117	156	273					
390	117	156	273					
390	117	156	273					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
391	117,3	156,4	273,7					
392	117,6	156,8	274,4					
392	117,6	156,8	274,4					
392	117,6	156,8	274,4					
392	117,6	156,8	274,4					
392	117,6	156,8	274,4					
392	117,6	156,8	274,4					
392	117,6	156,8	274,4					
392	117,6	156,8	274,4					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
393	117,9	157,2	275,1					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
394	118,2	157,6	275,8					
395	118,5	158	276,5					
395	118,5	158	276,5					
395	118,5	158	276,5					
395	118,5	158	276,5					
395	118,5	158	276,5					
395	118,5	158	276,5					
395	118,5	158	276,5					
395	118,5	158	276,5					
395	118,5	158	276,5					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
396	118,8	158,4	277,2					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
397	119,1	158,8	277,9					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
398	119,4	159,2	278,6					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
399	119,7	159,6	279,3					
400	120	160	280					
400	120	160	280					
400	120	160	280					
400	120	160	280					
400	120	160	280					
400	120	160	280					
400	120	160	280					
400	120	160	280					
400	120	160	280					
400	120	160	280					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
401	120,3	160,4	280,7					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
402	120,6	160,8	281,4					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
403	120,9	161,2	282,1					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
404	121,2	161,6	282,8					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
405	121,5	162	283,5					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
406	121,8	162,4	284,2					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
407	122,1	162,8	284,9					
408	122,4	163,2	285,6					
408	122,4	163,2	285,6					
408	122,4	163,2	285,6					
408	122,4	163,2	285,6					
408	122,4	163,2	285,6					
408	122,4	163,2	285,6					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
409	122,7	163,6	286,3					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
410	123	164	287					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
411	123,3	164,4	287,7					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
412	123,6	164,8	288,4					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
413	123,9	165,2	289,1					
414	124,2	165,6	289,8					
414	124,2	165,6	289,8					
414	124,2	165,6	289,8					
414	124,2	165,6	289,8					
414	124,2	165,6	289,8					
414	124,2	165,6	289,8					
414	124,2	165,6	289,8					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
415	124,5	166	290,5					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
416	124,8	166,4	291,2					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
417	125,1	166,8	291,9					
418	125,4	167,2	292,6					
418	125,4	167,2	292,6					
418	125,4	167,2	292,6					
418	125,4	167,2	292,6					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
419	125,7	167,6	293,3					
420	126	168	294					
420	126	168	294					
420	126	168	294					
420	126	168	294					
420	126	168	294					
420	126	168	294					
420	126	168	294					
420	126	168	294					
420	126	168	294					
420	126	168	294					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
421	126,3	168,4	294,7					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
422	126,6	168,8	295,4					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
423	126,9	169,2	296,1					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
424	127,2	169,6	296,8					
425	127,5	170	297,5					
425	127,5	170	297,5					
425	127,5	170	297,5					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
426	127,8	170,4	298,2					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
427	128,1	170,8	298,9					
428	128,4	171,2	299,6					
428	128,4	171,2	299,6					
428	128,4	171,2	299,6					
428	128,4	171,2	299,6					
428	128,4	171,2	299,6					
428	128,4	171,2	299,6					
428	128,4	171,2	299,6					
429	128,7	171,6	300,3					
429	128,7	171,6	300,3					
429	128,7	171,6	300,3					
429	128,7	171,6	300,3					
429	128,7	171,6	300,3					
429	128,7	171,6	300,3					
429	128,7	171,6	300,3					
429	128,7	171,6	300,3					
430	129	172	301					
430	129	172	301					
430	129	172	301					
430	129	172	301					
430	129	172	301					
430	129	172	301					
430	129	172	301					
430	129	172	301					
430	129	172	301					
430	129	172	301					
431	129,3	172,4	301,7					
431	129,3	172,4	301,7					
431	129,3	172,4	301,7					
431	129,3	172,4	301,7					
431	129,3	172,4	301,7					
431	129,3	172,4	301,7					
432	129,6	172,8	302,4					
432	129,6	172,8	302,4					
432	129,6	172,8	302,4					
432	129,6	172,8	302,4					
432	129,6	172,8	302,4					
432	129,6	172,8	302,4					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
433	129,9	173,2	303,1					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
434	130,2	173,6	303,8					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
435	130,5	174	304,5					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
436	130,8	174,4	305,2					
